date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2017-05-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.689583,29.3,22.2,1.0,7.0,1.0,81.585655,94.079895,64.841896,6.1353455,19.27,3.905946
2017-05-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.191668,27.55,22.35,2.9,6.0,2.9,85.44934,94.68707,71.44984,7.1965733,18.14,3.5250082
2017-05-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.670835,29.7,21.25,3.8,7.0,3.8,83.00242,98.1777,60.52275,5.3048296,21.68,4.370952
2017-05-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.585413,28.95,21.2,3.2,8.0,3.2,80.52074,98.47654,55.16216,8.882524,21.6,4.537962
2017-05-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.431252,29.6,20.7,0.1,1.0,0.1,76.34707,96.9644,49.437035,14.215879,24.83,5.330614
2017-05-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.472918,28.7,18.95,8.0,7.0,8.0,78.14489,92.89734,55.08835,9.744103,22.47,4.5960445
2017-05-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.358337,29.85,20.45,3.8000002,5.0,3.8000002,77.96765,94.03194,55.55451,8.197542,23.65,4.8952947
2017-05-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.8125,30.15,21.25,0.4,2.0,0.4,77.24139,96.97685,52.937557,10.078027,22.01,4.851638
2017-05-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.616667,28.6,21.75,1.1,4.0,1.1,74.517166,89.245674,54.829914,16.856197,19.94,4.637952
2017-05-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.885414,29.85,21.4,0.0,0.0,0.0,74.020645,91.766556,51.347164,16.55122,22.0,5.067251
2017-05-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.687502,31.85,21.0,0.7,1.0,0.7,71.202034,92.00949,45.717678,13.746434,25.07,5.750024
2017-05-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.027082,30.4,21.1,1.9,5.0,1.9,73.95318,92.309166,49.015007,9.853507,22.73,4.9946523
2017-05-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.741667,30.4,21.4,2.8,7.0,2.8,76.79078,93.23128,51.219078,9.388248,18.62,4.0924954
2017-05-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.335417,29.85,21.75,9.9,14.0,9.9,82.22801,97.88242,51.882263,5.173949,18.61,3.9157624
2017-05-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.552086,27.85,21.05,17.9,18.0,17.9,88.78651,99.69391,67.53268,6.753108,14.76,3.0337837
2017-05-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.097914,27.8,21.65,6.2999997,10.0,6.2999997,86.35079,97.29372,63.135647,5.548616,17.91,3.5215592
2017-05-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.314583,28.45,21.75,5.5999994,15.0,5.5999994,85.37476,96.398,68.264626,6.3811765,19.67,3.967699
2017-05-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.522917,26.95,21.75,2.8000002,11.0,2.8000002,90.54606,99.08725,73.83619,9.344686,12.52,2.5154884
2017-05-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.102083,27.45,21.7,1.0000001,8.0,1.0000001,85.46277,99.08725,67.07895,9.350717,13.1,2.847651
2017-05-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.099998,27.35,21.85,4.2999997,10.0,4.2999997,86.364044,96.40071,69.16213,9.480956,17.06,3.4427123
2017-05-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.310417,28.45,22.15,5.2999997,13.0,5.2999997,87.65814,99.39251,65.66235,10.183639,17.42,3.495002
2017-05-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.835417,27.3,21.95,8.0,12.0,8.0,89.20713,98.48849,75.52819,8.75081,16.6,3.2753093
2017-05-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.820831,27.35,22.25,8.5,17.0,8.5,89.8639,99.09136,73.521034,8.752908,14.33,2.8815522
2017-05-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.499998,26.8,21.55,9.900001,19.0,9.900001,89.03709,99.389786,71.871254,7.5310583,14.07,2.7965438
2017-05-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.085417,26.35,21.45,20.099998,22.0,20.099998,90.77984,98.4794,76.56134,5.1287594,12.38,2.5027997
2017-05-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.089584,26.5,21.45,52.499996,20.0,52.499996,92.54446,99.694214,81.87053,6.9736776,14.06,2.7780688
2017-05-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.183332,26.75,21.5,7.1,15.0,7.1,90.25843,98.17909,76.79527,5.894973,13.47,2.7236323
2017-05-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.1625,26.4,21.35,9.700002,16.0,9.700002,90.04836,98.78187,73.81101,6.472726,15.18,2.9783187
2017-05-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.743752,27.65,21.3,21.700003,16.0,21.700003,89.28312,97.88716,72.12714,5.132273,17.5,3.4562323
2017-05-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.310417,28.15,21.3,2.3999999,13.0,2.3999999,86.03489,99.08725,67.84866,9.542402,20.17,3.981145
2017-06-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.808332,27.95,21.05,1.5000001,11.0,1.5000001,89.47819,99.38907,68.22567,13.749267,16.88,3.3228958
2017-06-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.900002,27.3,22.25,3.5,13.0,3.5,89.8067,99.393234,71.95995,17.426533,19.28,3.5829556
2017-06-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.820831,27.6,22.15,3.9,11.0,3.9,90.149994,99.39365,69.634705,18.803574,19.64,3.6330454
2017-06-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.745834,27.35,21.75,5.4,14.0,5.4,87.344124,99.09102,66.86266,19.974812,19.22,3.7216315
2017-06-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.425001,27.25,21.65,4.6,15.0,4.6,90.20681,99.69551,68.08888,17.168802,19.33,3.5573733
2017-06-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.402084,26.95,21.65,3.5999997,17.0,3.5999997,89.55431,99.69473,74.98983,12.066514,16.87,3.301567
2017-06-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.487501,24.8,20.8,7.8999987,20.0,7.8999987,90.31771,99.69342,76.99428,13.983758,14.52,2.7245042
2017-06-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.668749,25.9,20.85,4.7,15.0,4.7,90.22806,98.78095,73.27454,10.666358,17.82,3.2837527
2017-06-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.110415,26.65,20.9,1.5,7.0,1.5,87.55386,99.692986,68.81559,11.490437,19.51,3.6412451
2017-06-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.827082,25.6,21.4,12.600001,13.0,12.600001,89.98704,96.104485,78.58314,9.467953,12.2,2.2877579
2017-06-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.652082,25.35,21.15,1.6000001,8.0,1.6000001,91.9273,99.3893,74.06479,14.83798,12.04,2.2989826
2017-06-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.145834,24.6,20.7,4.6,13.0,4.6,93.79679,99.69285,82.645065,15.108338,12.24,2.1637096
2017-06-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.377083,27.05,20.85,0.0,0.0,0.0,84.12209,99.387215,62.78736,11.198209,18.71,3.747504
2017-06-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.152082,26.45,21.25,1.4000001,7.0,1.4000001,89.93442,97.57951,78.03847,9.908897,19.61,3.5668473
2017-06-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.570833,26.65,21.35,2.1,8.0,2.1,84.57663,99.38999,68.39216,14.372074,20.25,3.8510005
2017-06-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.379164,27.6,20.95,0.0,0.0,0.0,78.65145,92.570694,63.28784,11.153704,21.34,4.2895784
2017-06-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.097918,26.95,21.6,0.6,5.0,0.6,82.920876,93.79896,70.48624,12.771621,21.12,3.9984632
2017-06-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.4375,27.2,21.05,1.3000002,7.0,1.3000002,88.21223,99.69492,65.80888,12.981678,19.43,3.6766162
2017-06-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.09167,26.45,21.1,1.3000002,9.0,1.3000002,91.10318,98.77866,77.68587,11.601865,17.2,3.1561496
2017-06-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.318748,26.65,21.15,3.1999998,9.0,3.1999998,87.75647,98.47996,68.5453,13.569183,20.85,3.8233852
2017-06-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.341667,27.05,21.3,6.4,11.0,6.4,89.02787,99.69391,67.21572,10.150707,19.73,3.7461863
2017-06-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.572916,27.2,21.4,3.5,13.0,3.5,89.63561,99.694145,69.346085,10.3475485,18.77,3.5881248
2017-06-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.904165,26.35,20.7,10.300001,7.0,10.300001,90.9943,99.38864,74.925095,9.476179,17.25,3.2944129
2017-06-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.522917,26.0,20.75,6.1,13.0,6.1,92.08917,100.0,80.421486,8.889917,14.49,2.7178168
2017-06-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.629166,25.95,21.0,2.5999997,12.0,2.5999997,91.74807,99.69357,74.189865,9.345087,16.59,3.0406575
2017-06-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.437498,27.15,20.5,2.0,8.0,2.0,86.26585,99.387695,66.41116,9.143202,19.72,3.8571823
2017-06-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.545832,27.85,20.75,10.199999,11.0,10.199999,87.169914,96.963295,71.49861,5.6114254,22.65,4.3110924
2017-06-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.433334,27.45,21.15,3.6,13.0,3.6,88.03808,98.78095,66.677246,5.3366103,21.18,4.0737576
2017-06-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.358332,27.1,21.05,5.4999995,10.0,5.4999995,88.673546,96.972336,76.43576,6.301485,20.12,3.7967153
2017-06-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.237495,26.8,20.9,1.3000002,9.0,1.3000002,87.09088,99.08139,69.865486,10.565273,19.68,3.7914972
2017-07-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.1875,26.05,21.1,2.7,9.0,2.7,87.45515,98.77866,72.18096,11.837229,19.12,3.5133624
2017-07-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.1625,26.8,20.15,3.5999997,13.0,3.5999997,87.661964,100.0,70.98567,14.544341,17.38,3.312566
2017-07-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.485418,27.2,21.1,2.5,10.0,2.5,87.50434,99.388374,68.92147,13.65637,18.27,3.5589423
2017-07-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.450003,24.8,20.65,3.1999996,11.0,3.1999996,94.226906,99.694145,79.189316,12.222994,12.72,2.292638
2017-07-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.379166,25.55,20.85,0.9000001,8.0,0.9000001,90.76572,99.69307,72.76388,12.535626,12.93,2.5407293
2017-07-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.974998,24.55,20.8,13.400001,12.0,13.400001,92.8964,99.69342,77.23246,14.095101,10.56,2.000766
2017-07-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.7875,24.75,20.6,12.700001,18.0,12.700001,94.03843,100.0,77.50106,14.455395,12.83,2.249362
2017-07-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.185417,26.5,20.6,0.70000005,7.0,0.70000005,84.31573,99.38606,67.94142,12.531408,21.07,3.9843652
2017-07-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.610418,27.35,21.1,3.9,8.0,3.9,84.03729,95.4872,67.48305,9.048185,19.48,3.7961593
2017-07-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.247917,26.5,21.15,20.400002,11.0,20.400002,87.99863,99.387924,70.940056,10.176965,19.68,3.6841786
2017-07-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.81875,25.65,20.4,13.3,10.0,13.3,89.01837,97.8745,76.368866,6.458628,16.68,3.1851234
2017-07-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.549997,26.0,20.15,9.2,11.0,9.2,89.87223,99.38864,77.85043,8.182435,15.59,2.9793136
2017-07-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.372917,24.15,20.35,11.099999,24.0,11.099999,96.14503,99.69285,82.79279,12.58994,8.97,1.665474
2017-07-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.991667,22.85,20.15,11.600001,24.0,11.600001,97.47454,99.6916,88.71858,18.734873,8.27,1.329275
2017-07-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.927084,21.95,20.25,41.200005,23.0,41.200005,97.81939,100.0,90.91746,20.139843,5.26,0.94991624
2017-07-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.910414,22.15,20.3,32.499996,24.0,32.499996,97.23184,100.0,90.10307,23.809584,7.14,1.189219
2017-07-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.989584,22.25,20.45,8.900001,22.0,8.900001,96.31784,99.38584,90.37102,21.708752,7.47,1.2965649
2017-07-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.016668,24.9,20.5,1.4000001,11.0,1.4000001,91.01862,99.386314,75.58647,13.671881,13.91,2.612588
2017-07-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.712502,24.35,20.2,7.7,13.0,7.7,95.939186,99.692245,85.616135,10.3358345,12.48,2.1933734
2017-07-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.754168,24.9,20.45,3.3,11.0,3.3,95.03848,99.38606,82.680565,9.333666,11.88,2.1942694
2017-07-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.702082,24.8,20.4,3.0000002,11.0,3.0000002,96.23203,99.692986,86.11003,11.168948,13.67,2.398139
2017-07-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.102083,25.6,20.55,2.5,10.0,2.5,91.99813,99.69241,73.22314,12.1030445,15.01,2.7787964
2017-07-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.545832,24.0,20.25,3.1999996,14.0,3.1999996,96.580574,99.693214,87.18129,15.011703,10.25,1.7414912
2017-07-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.266665,22.9,20.3,25.7,21.0,25.7,98.54029,100.0,92.65411,16.236462,5.78,1.0365822
2017-07-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.560417,21.15,19.9,34.299995,24.0,34.299995,98.29453,100.0,91.44055,23.47489,3.7,0.6891052
2017-07-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.94792,22.1,20.45,30.099998,24.0,30.099998,98.21824,99.692245,91.21779,18.91396,4.47,0.7919897
2017-07-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.716667,24.8,20.2,13.3,23.0,13.3,94.40305,100.0,78.43322,18.739338,14.96,2.5149133
2017-07-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.020834,24.35,20.9,9.7,21.0,9.7,93.41604,100.0,83.891075,19.243277,13.3,2.2345853
2017-07-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.972921,23.75,20.45,5.9999995,16.0,5.9999995,94.7973,99.69249,86.96404,20.070347,10.01,1.7078241
2017-07-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.764582,26.75,21.15,8.0,21.0,8.0,92.93107,99.69537,71.7911,20.458265,16.61,2.9166658
2017-07-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.839582,26.2,21.55,8.3,18.0,8.3,93.91564,100.0,75.37714,23.2532,16.99,2.861163
2017-08-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.260414,26.4,21.55,5.4999995,19.0,5.4999995,90.98048,99.69572,72.2251,22.166277,17.35,3.1569662
2017-08-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.254166,26.8,21.35,9.299999,20.0,9.299999,89.14025,100.0,70.560104,19.333584,18.43,3.4306898
2017-08-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.81875,26.3,21.4,6.3999987,20.0,6.3999987,92.57498,100.0,72.67041,21.183252,17.88,3.070537
2017-08-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.643751,23.1,20.7,6.3999996,20.0,6.3999996,96.28344,100.0,87.71447,18.510632,5.67,1.1165177
2017-08-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.862501,24.85,20.8,9.400002,20.0,9.400002,95.71802,100.0,80.89039,16.944798,12.96,2.215164
2017-08-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.625002,26.2,21.1,7.9,18.0,7.9,91.46585,99.69391,75.14676,12.546524,14.72,2.796812
2017-08-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.1625,26.85,21.1,1.7000002,9.0,1.7000002,89.352,98.785095,70.50471,8.910086,17.09,3.2508652
2017-08-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.543753,27.1,21.15,1.4,8.0,1.4,87.79901,99.3893,70.61531,9.506598,19.11,3.6219397
2017-08-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.25,26.3,21.25,2.7,8.0,2.7,90.52845,98.1825,75.62398,11.524865,19.3,3.444084
2017-08-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.60833,27.2,21.6,4.3,9.0,4.3,89.21542,100.0,70.85034,12.029384,17.29,3.3296406
2017-08-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.095833,27.65,21.35,1.7,7.0,1.7,87.98602,99.390915,70.1836,9.306656,19.21,3.7459764
2017-08-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.085417,28.3,20.2,15.200001,4.0,15.200001,83.94027,97.8745,65.009186,6.8753505,18.69,3.7504902
2017-08-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.329165,28.15,21.55,2.5,10.0,2.5,85.051575,98.782814,66.59391,6.3720636,21.33,4.2307963
2017-08-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.716667,27.75,21.45,2.5,10.0,2.5,86.967476,99.08516,69.66294,7.3396916,19.3,3.733425
2017-08-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.072916,26.7,21.0,4.8999996,14.0,4.8999996,90.000404,99.08622,71.50764,8.425016,16.79,3.1633503
2017-08-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.385416,25.75,20.75,9.3,19.0,9.3,93.91375,99.38699,83.99037,8.108311,14.31,2.6989834
2017-08-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.635416,26.1,20.35,7.1999993,16.0,7.1999993,88.9762,98.77403,72.41237,6.764033,17.94,3.490762
2017-08-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.660416,25.7,20.4,7.2999997,8.0,7.2999997,87.01431,97.862495,74.06479,11.709622,16.3,3.2222712
2017-08-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.083336,26.45,20.85,5.4,12.0,5.4,86.80695,98.17841,70.7129,6.5545087,18.76,3.646426
2017-08-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.104166,26.7,20.85,8.5,14.0,8.5,89.57593,98.176346,71.19489,4.7168818,18.1,3.5093453
2017-08-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.254166,27.3,20.45,9.6,8.0,9.6,88.77875,95.78238,74.15382,6.5127754,20.91,3.9259083
2017-08-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.9,26.15,20.35,1.3000002,7.0,1.3000002,89.95764,98.77823,73.99571,12.355819,17.11,3.1244574
2017-08-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.893751,24.1,20.7,2.6000001,15.0,2.6000001,95.59115,99.69334,85.36857,16.832642,11.65,1.9752041
2017-08-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.03125,25.15,20.4,2.8999999,13.0,2.8999999,94.169334,99.692245,79.97648,14.268253,13.15,2.3389652
2017-08-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.300001,25.5,20.3,3.6000001,14.0,3.6000001,92.969025,99.6916,78.80969,9.99074,13.33,2.4897075
2017-08-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.8125,24.8,20.2,17.1,17.0,17.1,94.43228,100.0,77.217415,8.14301,11.3,2.0920355
2017-08-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.574999,24.45,20.4,32.9,20.0,32.9,95.37146,99.385155,83.90214,13.483009,11.75,2.0957117
2017-08-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.591667,25.75,20.65,1.1000001,9.0,1.1000001,88.35108,98.47194,72.127884,12.251062,16.27,3.0827613
2017-08-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.158333,25.05,20.8,1.3,9.0,1.3,91.26453,99.387215,75.89182,9.628702,10.18,2.0294716
2017-08-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.095835,27.25,19.35,4.3999996,5.0,4.3999996,86.33628,99.37953,71.13137,3.5161602,19.39,3.7510257
2017-08-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.425001,26.95,21.05,5.2,10.0,5.2,85.842224,96.687614,69.29852,6.37731,18.84,3.6686954
2017-09-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.166666,27.2,21.15,2.5,8.0,2.5,89.03809,99.38884,70.63369,9.564055,19.58,3.6200693
2017-09-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.90417,26.2,20.15,1.8000001,8.0,1.8000001,90.51862,100.0,74.45929,13.861954,18.0,3.2484841
2017-09-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.616663,27.05,21.1,0.6,6.0,0.6,86.7565,99.08314,69.95926,11.137407,19.24,3.645976
2017-09-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.522919,26.7,21.2,1.0,6.0,1.0,90.76777,97.87922,77.08239,9.250151,17.65,3.276361
2017-09-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.375,26.65,21.5,2.4,9.0,2.4,90.996254,99.69507,76.599556,8.212132,18.0,3.3502502
2017-09-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.520834,26.85,21.55,0.5,4.0,0.5,89.75965,99.390236,72.98877,8.145417,17.07,3.24898
2017-09-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.614586,27.1,20.25,2.2,8.0,2.2,88.21053,98.46907,72.58706,7.4194713,19.26,3.6758428
